JobSatisfaction,JobInvolvement,EnvironmentSatisfaction,JobRole_Research Director,JobRole_Sales Representative,BusinessTravel_Travel_Frequently,WorkLifeBalance,Department_Research & Development,YearsAtCompanyLog,TotalWorkingYearsLog,MaritalStatus_Single,OverTime_Yes,JobRole_Laboratory Technician,JobRole_Manufacturing Director,MaritalStatus_Married,JobRole_Manager,NumCompaniesWorked,JobRole_Healthcare Representative,Job_happiness_score
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,True,-1.0646246174972407,True,0.6931471805599453,0.6931471805599453,True,True,False,False,False,False,-0.696188175593929,False,-0.058329176211323386
0.2487957312340996,1.7978286718997034,-1.5835015315639285,False,False,False,-1.0646246174972407,False,1.3862943611198906,1.9459101490553132,False,False,False,False,True,False,-0.29354032584058776,False,0.7847926151925249
1.148131120367197,-1.006211803105669,-1.5835015315639285,False,False,False,0.33686629687972386,True,1.6094379124341003,1.791759469228055,True,False,False,False,False,False,-1.0988360253472702,False,0.5047219950114235
1.148131120367197,0.39580843439701713,-0.6652580398878043,False,False,True,0.33686629687972386,False,2.4849066497880004,2.4849066497880004,False,False,False,False,True,False,-0.696188175593929,False,3.7004544615441346
0.2487957312340996,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,True,0.6931471805599453,0.6931471805599453,False,False,True,False,True,False,-0.696188175593929,False,0.5255828573564196
-1.5498750470320948,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,False,1.3862943611198906,3.044522437723423,False,True,False,False,False,False,0.5117553736660948,False,-0.6616972486737054
1.148131120367197,-2.4082320406083553,1.171228943464444,False,False,False,-1.0646246174972407,True,1.9459101490553132,3.6375861597263857,True,False,False,True,False,False,0.5117553736660948,False,0.7924135547813582
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,False,2.0794415416798357,2.1972245773362196,True,False,False,False,False,False,-1.0988360253472702,False,3.7294560992855317
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,True,1.9459101490553132,2.0794415416798357,False,False,False,True,True,False,-1.0988360253472702,False,-0.019795629288685168
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,2.70805020110221,2.772588722239781,False,False,False,False,True,False,-0.696188175593929,True,3.9425061154013705
-1.5498750470320948,1.7978286718997034,-1.5835015315639285,False,False,True,0.33686629687972386,True,1.3862943611198906,2.302585092994046,False,True,True,False,True,False,0.10910752391275352,False,-0.6123872486967055
0.2487957312340996,0.39580843439701713,-1.5835015315639285,True,False,False,-2.4661155318742054,True,1.6094379124341003,2.833213344056216,False,False,False,False,True,False,2.5249946224328013,False,-1.7955749853729168
-0.6505396578989976,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,False,1.6094379124341003,2.833213344056216,False,True,False,False,False,False,2.12234677267946,False,0.026314945924039268
0.2487957312340996,-2.4082320406083553,1.171228943464444,False,False,False,1.7383572112566885,True,1.3862943611198906,1.3862943611198906,False,False,True,False,True,False,-0.696188175593929,False,2.1364442064667677
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,True,-2.4661155318742054,True,2.0794415416798357,2.0794415416798357,True,False,False,False,False,False,-0.696188175593929,False,1.429159118901191
1.148131120367197,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,True,0.6931471805599453,2.0794415416798357,False,False,True,False,False,False,0.914403223419436,False,0.9904515006399548
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,False,2.0794415416798357,2.9444389791664403,False,False,False,False,True,False,0.5117553736660948,False,2.811741930735129
0.2487957312340996,-1.006211803105669,-1.5835015315639285,False,False,True,0.33686629687972386,True,2.6390573296152584,2.70805020110221,True,False,False,False,False,False,-0.696188175593929,False,0.6350060230594843
0.2487957312340996,1.7978286718997034,0.2529854517883199,True,False,False,0.33686629687972386,True,1.791759469228055,3.4965075614664802,False,False,False,False,True,False,0.10910752391275352,False,4.428235621029902
0.2487957312340996,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,True,1.0986122886681098,2.1972245773362196,True,False,False,False,False,False,-0.29354032584058776,False,0.931047965464584
1.148131120367197,0.39580843439701713,-1.5835015315639285,False,False,False,-1.0646246174972407,True,1.9459101490553132,2.8903717578961645,False,False,False,False,True,False,1.7196989229261188,False,0.8417235547583584
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,False,1.3862943611198906,2.8903717578961645,False,True,False,False,True,False,0.5117553736660948,False,1.1375028527182107
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,True,False,0.33686629687972386,False,0.6931471805599453,0.6931471805599453,True,False,False,False,False,False,-0.696188175593929,False,1.9276030948591056
-1.5498750470320948,1.7978286718997034,1.171228943464444,False,False,False,-2.4661155318742054,False,3.295836866004329,3.332204510175204,True,False,False,False,False,True,-0.696188175593929,False,2.2489039024621764
1.148131120367197,0.39580843439701713,1.171228943464444,True,False,False,-1.0646246174972407,True,1.791759469228055,3.4965075614664802,False,False,False,False,False,False,2.5249946224328013,False,3.4423033499594724
-0.6505396578989976,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,True,0.6931471805599453,1.6094379124341003,False,False,True,False,True,False,0.5117553736660948,False,-0.3737525317766777
0.2487957312340996,-2.4082320406083553,0.2529854517883199,False,False,False,1.7383572112566885,False,1.791759469228055,2.302585092994046,False,False,False,False,True,False,0.5117553736660948,False,1.623665822898808
-1.5498750470320948,1.7978286718997034,-1.5835015315639285,False,False,True,0.33686629687972386,True,2.772588722239781,2.8903717578961645,True,True,False,True,False,False,1.3170510731727774,False,0.7739071124231851
0.2487957312340996,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,True,2.0794415416798357,2.3978952727983707,False,True,True,False,False,False,0.10910752391275352,False,1.395653964302872
0.2487957312340996,1.7978286718997034,0.2529854517883199,False,False,False,0.33686629687972386,True,1.791759469228055,1.791759469228055,False,False,False,False,True,False,-0.696188175593929,False,4.428235621029902
1.148131120367197,0.39580843439701713,-0.6652580398878043,False,False,True,-1.0646246174972407,False,2.3978952727983707,2.3978952727983707,True,False,False,False,False,False,-0.696188175593929,False,2.2119521701775398
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,2.1972245773362196,2.1972245773362196,False,False,False,False,True,False,-0.696188175593929,False,3.450588594178407
1.148131120367197,-1.006211803105669,-1.5835015315639285,False,False,False,0.33686629687972386,True,3.1354942159291497,3.2188758248682006,False,False,False,False,True,False,0.10910752391275352,True,2.030778298506473
1.148131120367197,0.39580843439701713,-1.5835015315639285,False,False,True,0.33686629687972386,False,2.0794415416798357,2.0794415416798357,False,False,False,False,True,False,-0.696188175593929,False,2.3767458617598454
-1.5498750470320948,0.39580843439701713,-1.5835015315639285,False,False,False,-2.4661155318742054,False,1.0986122886681098,2.1972245773362196,False,False,False,False,True,False,-0.29354032584058776,False,-4.1050713874051015
0.2487957312340996,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,True,1.0986122886681098,2.0794415416798357,True,False,True,False,False,False,0.5117553736660948,False,1.414824711291146
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,True,1.7383572112566885,True,1.791759469228055,1.791759469228055,False,True,False,False,False,False,-0.696188175593929,False,4.345949789580304
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,1.791759469228055,2.833213344056216,False,True,False,False,True,False,0.914403223419436,False,1.1457880969371455
1.148131120367197,-2.4082320406083553,0.2529854517883199,False,False,False,0.33686629687972386,True,2.302585092994046,2.3978952727983707,False,False,True,False,True,False,-1.0988360253472702,False,1.6323359214209312
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,False,0.6931471805599453,2.3978952727983707,True,False,False,False,False,False,1.7196989229261188,False,1.9465111974021327
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,3.044522437723423,3.091042453358316,False,True,False,False,True,False,-1.0988360253472702,True,4.178313741155681
1.148131120367197,0.39580843439701713,0.2529854517883199,False,True,False,0.33686629687972386,False,1.3862943611198906,1.3862943611198906,False,True,False,False,False,False,-0.696188175593929,False,2.5200856645521488
1.148131120367197,0.39580843439701713,-1.5835015315639285,False,True,False,-1.0646246174972407,False,1.3862943611198906,1.3862943611198906,True,False,False,False,False,False,-0.696188175593929,False,0.2821077668229357
1.148131120367197,0.39580843439701713,-0.6652580398878043,False,False,True,0.33686629687972386,True,1.0986122886681098,2.1972245773362196,True,True,False,False,False,False,0.914403223419436,False,1.3141601004242438
1.148131120367197,1.7978286718997034,0.2529854517883199,False,False,False,-1.0646246174972407,True,1.791759469228055,2.8903717578961645,False,True,True,False,True,False,-0.29354032584058776,False,2.9260800957860345
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,True,2.302585092994046,2.3978952727983707,False,False,False,True,False,False,-1.0988360253472702,False,2.1544581954592688
-0.6505396578989976,0.39580843439701713,-0.6652580398878043,False,True,False,0.33686629687972386,False,0.6931471805599453,0.6931471805599453,False,False,False,False,True,False,-0.696188175593929,False,0.11002421404988438
1.148131120367197,0.39580843439701713,-0.6652580398878043,False,False,True,0.33686629687972386,True,2.70805020110221,3.295836866004329,False,False,False,False,False,True,0.10910752391275352,False,3.9235980128583434
-1.5498750470320948,0.39580843439701713,-1.5835015315639285,True,False,True,0.33686629687972386,True,0.6931471805599453,3.044522437723423,False,True,False,False,True,False,0.10910752391275352,False,-2.7075546667593366
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,2.3978952727983707,2.5649493574615367,False,False,False,False,True,False,2.5249946224328013,False,5.449930067906753
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,False,False,-1.0646246174972407,True,0.6931471805599453,2.302585092994046,False,False,True,False,False,False,1.7196989229261188,False,-1.3103748028701072
-1.5498750470320948,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,False,2.772588722239781,2.833213344056216,True,False,False,False,False,False,-1.0988360253472702,False,0.806353620770061
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,2.3978952727983707,2.9444389791664403,False,True,False,False,False,False,0.10910752391275352,False,1.7519239005074612
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,1.7383572112566885,True,1.3862943611198906,1.6094379124341003,True,False,False,False,False,False,-1.0988360253472702,False,4.94048468147214
-0.6505396578989976,0.39580843439701713,-0.6652580398878043,False,False,False,-1.0646246174972407,False,3.091042453358316,3.091042453358316,True,False,False,False,False,True,-0.696188175593929,False,1.1064285724712906
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,1.0986122886681098,2.1972245773362196,False,True,False,False,False,False,0.5117553736660948,False,2.232403592100368
0.2487957312340996,1.7978286718997034,-0.6652580398878043,False,False,False,-1.0646246174972407,True,2.3978952727983707,2.3978952727983707,False,False,True,False,True,False,-0.696188175593929,False,2.714637018547129
-1.5498750470320948,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,1.9459101490553132,1.9459101490553132,False,False,True,False,True,False,-0.696188175593929,False,0.8979185392617173
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,False,1.0986122886681098,3.091042453358316,True,True,False,False,False,False,0.10910752391275352,False,2.2513116946433946
-1.5498750470320948,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,1.6094379124341003,1.6094379124341003,False,False,True,False,True,False,-0.696188175593929,False,0.5614463026405043
-0.6505396578989976,-1.006211803105669,-1.5835015315639285,False,False,False,0.33686629687972386,True,1.0986122886681098,1.791759469228055,True,True,False,False,False,False,0.5117553736660948,False,-2.804774407020761
1.148131120367197,1.7978286718997034,-0.6652580398878043,False,False,False,0.33686629687972386,True,0.6931471805599453,1.791759469228055,False,False,True,False,True,False,0.10910752391275352,False,3.3107152298187654
